30.0,0.5,1.551303
30.0,0.5,1.579917
30.0,0.5,1.607681
30.0,0.5,1.635155
30.0,0.5,1.662799
30.0,0.5,1.690617
30.0,0.5,1.717883
30.0,0.5,1.745326
30.0,0.5,1.772868
30.0,0.5,1.799367
30.0,0.5,1.82631
30.0,0.5,1.8528
30.0,0.5,1.878934
30.0,0.5,1.904452
30.0,0.5,1.930159
30.0,0.5,1.956396
30.0,0.5,1.982341
30.0,0.5,2.009127
30.0,0.5,2.035212
30.0,0.5,2.062392
30.0,0.5,2.088626
30.0,0.5,2.115644
30.0,0.5,2.142407
30.0,0.5,2.169878
30.0,0.5,2.197529
30.0,0.5,2.22567
30.0,0.5,2.254324
30.0,0.5,2.283087
30.0,0.5,2.312021
30.0,0.5,2.341338
30.0,0.5,2.370148
30.0,0.5,2.4001
30.0,0.5,2.430608
30.0,0.5,2.461423
30.0,0.5,2.492763
30.0,0.5,2.524843
30.0,0.5,2.556716
30.0,0.5,2.589174
30.0,0.5,2.623454
30.0,0.5,2.656929
30.0,0.5,2.691513
30.0,0.5,2.72589
30.0,0.5,2.761044
30.0,0.5,2.797674
30.0,0.5,2.83439
30.0,0.5,2.872143
30.0,0.5,2.910162
30.0,0.5,2.949517
30.0,0.5,2.98912
30.0,0.5,3.029412
30.0,0.5,3.070585
30.0,0.5,3.111686
30.0,0.5,3.154686
30.0,0.5,3.198396
30.0,0.5,3.242629
30.0,0.5,3.287721
30.0,0.5,3.333994
30.0,0.5,3.380772
30.0,0.5,3.428462
30.0,0.5,3.478073
30.0,0.5,3.528053
30.0,0.5,3.579467
30.0,0.5,3.631598
30.0,0.5,3.685253
30.0,0.5,3.739827
30.0,0.5,3.795447
30.0,0.5,3.852354
30.0,0.5,3.910333
30.0,0.5,3.969631
30.0,0.5,4.030254
30.0,0.5,4.092504
30.0,0.5,4.156131
30.0,0.5,4.221116
30.0,0.5,4.28759
30.0,0.5,4.355626
30.0,0.5,4.425229
30.0,0.5,4.496451
30.0,0.5,4.569345
30.0,0.5,4.643967
30.0,0.5,4.720374
30.0,0.5,4.798625
30.0,0.5,4.878782
30.0,0.5,4.960909
30.0,0.5,5.045073
30.0,0.5,5.131344
30.0,0.5,5.641344
30.0,0.5,6.151344
30.0,0.5,6.661344
30.0,0.5,7.171344
30.0,0.5,7.681344
30.0,0.5,8.191344
30.0,0.5,8.701344
30.0,0.5,9.211344
30.0,0.5,9.721344
30.0,0.5,10.231344
30.0,0.5,10.741344
30.0,0.6,0.6
30.0,0.6,0.604419
30.0,0.6,0.606557
30.0,0.6,0.608618
30.0,0.6,0.610622
30.0,0.6,0.612582
30.0,0.6,0.614505
30.0,0.6,0.616395
30.0,0.6,0.618258
30.0,0.6,0.620096
30.0,0.6,0.621912
30.0,0.6,0.630891
30.0,0.6,0.639508
30.0,0.6,0.647855
30.0,0.6,0.655989
30.0,0.6,0.663948
30.0,0.6,0.67176
30.0,0.6,0.679445
30.0,0.6,0.687018
30.0,0.6,0.694494
30.0,0.6,0.701881
30.0,0.6,0.70919
30.0,0.6,0.716427
30.0,0.6,0.723599
30.0,0.6,0.730711
30.0,0.6,0.737768
30.0,0.6,0.744774
30.0,0.6,0.751732
30.0,0.6,0.758647
30.0,0.6,0.765521
30.0,0.6,0.772356
30.0,0.6,0.779155
30.0,0.6,0.785921
30.0,0.6,0.792655
30.0,0.6,0.799359
30.0,0.6,0.806034
30.0,0.6,0.812684
30.0,0.6,0.819308
30.0,0.6,0.825909
30.0,0.6,0.832488
30.0,0.6,0.839045
30.0,0.6,0.845583
30.0,0.6,0.852102
30.0,0.6,0.858603
30.0,0.6,0.865087
30.0,0.6,0.871556
30.0,0.6,0.87801
30.0,0.6,0.884449
30.0,0.6,0.890875
30.0,0.6,0.897288
30.0,0.6,0.903689
30.0,0.6,0.910079
30.0,0.6,0.916457
30.0,0.6,0.922826
30.0,0.6,0.929185
30.0,0.6,0.935535
30.0,0.6,0.941876
30.0,0.6,0.948208
30.0,0.6,0.954533
30.0,0.6,0.960851
30.0,0.6,0.967162
30.0,0.6,0.973466
30.0,0.6,0.979764
30.0,0.6,0.986057
30.0,0.6,0.992343
30.0,0.6,0.998625
30.0,0.6,1.004902
30.0,0.6,1.011175
30.0,0.6,1.017443
30.0,0.6,1.023707
30.0,0.6,1.029968
30.0,0.6,1.036225
30.0,0.6,1.042479
30.0,0.6,1.048731
30.0,0.6,1.05498
30.0,0.6,1.061226
30.0,0.6,1.06747
30.0,0.6,1.073712
30.0,0.6,1.079953
30.0,0.6,1.086192
30.0,0.6,1.09243
30.0,0.6,1.098666
30.0,0.6,1.104902
30.0,0.6,1.111137
30.0,0.6,1.117371
30.0,0.6,1.123605
30.0,0.6,1.129838
30.0,0.6,1.136072
30.0,0.6,1.142305
30.0,0.6,1.148539
30.0,0.6,1.154773
30.0,0.6,1.161008
30.0,0.6,1.167244
30.0,0.6,1.17348
30.0,0.6,1.179717
30.0,0.6,1.185956
30.0,0.6,1.192195
30.0,0.6,1.198436
30.0,0.6,1.204679
30.0,0.6,1.210923
30.0,0.6,1.217169
30.0,0.6,1.250012
30.0,0.6,1.28127
30.0,0.6,1.312541
30.0,0.6,1.34389
30.0,0.6,1.375351
30.0,0.6,1.406946
30.0,0.6,1.438694
30.0,0.6,1.470611
30.0,0.6,1.502713
30.0,0.6,1.535012
30.0,0.6,1.567522
30.0,0.6,1.600256
30.0,0.6,1.633229
30.0,0.6,1.666454
30.0,0.6,1.699942
30.0,0.6,1.733707
30.0,0.6,1.766742
30.0,0.6,1.799527
30.0,0.6,1.831761
30.0,0.6,1.863203
30.0,0.6,1.89518
30.0,0.6,1.927223
30.0,0.6,1.958336
30.0,0.6,1.99038
30.0,0.6,2.023128
30.0,0.6,2.056104
30.0,0.6,2.089566
30.0,0.6,2.123562
30.0,0.6,2.156856
30.0,0.6,2.189695
30.0,0.6,2.223791
30.0,0.6,2.258137
30.0,0.6,2.291323
30.0,0.6,2.325174
30.0,0.6,2.359288
30.0,0.6,2.393892
30.0,0.6,2.429078
30.0,0.6,2.464541
30.0,0.6,2.500585
30.0,0.6,2.535634
30.0,0.6,2.572258
30.0,0.6,2.608709
30.0,0.6,2.645059
30.0,0.6,2.682473
30.0,0.6,2.720837
30.0,0.6,2.759679
30.0,0.6,2.798991
30.0,0.6,2.83841
30.0,0.6,2.878666
30.0,0.6,2.918278
30.0,0.6,2.959896
30.0,0.6,3.000958
30.0,0.6,3.044665
30.0,0.6,3.088172
30.0,0.6,3.132757
30.0,0.6,3.177888
30.0,0.6,3.223069
30.0,0.6,3.270024
30.0,0.6,3.317165
30.0,0.6,3.366069
30.0,0.6,3.415556
30.0,0.6,3.466658
30.0,0.6,3.518287
30.0,0.6,3.570659
30.0,0.6,3.624158
30.0,0.6,3.679195
30.0,0.6,3.735415
30.0,0.6,3.792572
30.0,0.6,3.851319
30.0,0.6,3.91099
30.0,0.6,3.972266
30.0,0.6,4.034532
30.0,0.6,4.098476
30.0,0.6,4.163575
30.0,0.6,4.230304
30.0,0.6,4.298566
30.0,0.6,4.368368
30.0,0.6,4.439764
30.0,0.6,4.512807
30.0,0.6,4.587555
30.0,0.6,4.664065
30.0,0.6,4.7424
30.0,0.6,4.822621
30.0,0.6,4.904794
30.0,0.6,4.988987
30.0,0.6,5.075269
30.0,0.6,5.163714
30.0,0.6,5.254396
30.0,0.6,5.347394
30.0,0.6,5.442789
30.0,0.6,5.540666
30.0,0.6,5.641112
30.0,0.6,5.744219
30.0,0.6,5.850081
30.0,0.6,5.958799
30.0,0.6,6.070475
30.0,0.6,6.185217
30.0,0.6,6.303139
30.0,0.6,6.424357
30.0,0.6,6.548997
30.0,0.6,7.058997
30.0,0.6,7.568997
30.0,0.6,8.078997
30.0,0.6,8.588997
30.0,0.6,9.098997
30.0,0.6,9.608997
30.0,0.6,10.118997
30.0,0.6,10.628997
30.0,0.72,0.72
30.0,0.72,0.724595
30.0,0.72,0.726891
30.0,0.72,0.7291
30.0,0.72,0.731245
30.0,0.72,0.733342
30.0,0.72,0.735397
30.0,0.72,0.737418
30.0,0.72,0.739408
30.0,0.72,0.741371
30.0,0.72,0.74331
30.0,0.72,0.752892
30.0,0.72,0.76208
30.0,0.72,0.770978
30.0,0.72,0.779645
30.0,0.72,0.788125
30.0,0.72,0.796447
30.0,0.72,0.804632
30.0,0.72,0.812699
30.0,0.72,0.820661
30.0,0.72,0.82853
30.0,0.72,0.836315
30.0,0.72,0.844023
30.0,0.72,0.851663
30.0,0.72,0.859239
30.0,0.72,0.866757
30.0,0.72,0.87422
30.0,0.72,0.881635
30.0,0.72,0.889002
30.0,0.72,0.896327
30.0,0.72,0.903612
30.0,0.72,0.910859
30.0,0.72,0.91807
30.0,0.72,0.925249
30.0,0.72,0.932396
30.0,0.72,0.939514
30.0,0.72,0.946605
30.0,0.72,0.953669
30.0,0.72,0.960709
30.0,0.72,0.967726
30.0,0.72,0.974721
30.0,0.72,0.981695
30.0,0.72,0.98865
30.0,0.72,0.995587
30.0,0.72,1.002506
30.0,0.72,1.009409
30.0,0.72,1.016297
30.0,0.72,1.02317
30.0,0.72,1.030029
30.0,0.72,1.036876
30.0,0.72,1.04371
30.0,0.72,1.050532
30.0,0.72,1.057344
30.0,0.72,1.064146
30.0,0.72,1.070938
30.0,0.72,1.077721
30.0,0.72,1.084495
30.0,0.72,1.091261
30.0,0.72,1.09802
30.0,0.72,1.104772
30.0,0.72,1.111517
30.0,0.72,1.118256
30.0,0.72,1.124989
30.0,0.72,1.131716
30.0,0.72,1.138439
30.0,0.72,1.145157
30.0,0.72,1.151871
30.0,0.72,1.15858
30.0,0.72,1.165287
30.0,0.72,1.171989
30.0,0.72,1.178689
30.0,0.72,1.185386
30.0,0.72,1.192081
30.0,0.72,1.198773
30.0,0.72,1.205463
30.0,0.72,1.212152
30.0,0.72,1.218839
30.0,0.72,1.225525
30.0,0.72,1.23221
30.0,0.72,1.238895
30.0,0.72,1.245579
30.0,0.72,1.252262
30.0,0.72,1.258946
30.0,0.72,1.265629
30.0,0.72,1.272313
30.0,0.72,1.278998
30.0,0.72,1.285683
30.0,0.72,1.292368
30.0,0.72,1.299055
30.0,0.72,1.305743
30.0,0.72,1.312433
30.0,0.72,1.319124
30.0,0.72,1.325817
30.0,0.72,1.332511
30.0,0.72,1.339208
30.0,0.72,1.345906
30.0,0.72,1.352607
30.0,0.72,1.359311
30.0,0.72,1.366017
30.0,0.72,1.372725
30.0,0.72,1.379437
30.0,0.72,1.415569
30.0,0.72,1.450047
30.0,0.72,1.484577
30.0,0.72,1.519232
30.0,0.72,1.554052
30.0,0.72,1.589064
30.0,0.72,1.62429
30.0,0.72,1.65975
30.0,0.72,1.695462
30.0,0.72,1.731443
30.0,0.72,1.767708
30.0,0.72,1.804273
30.0,0.72,1.841153
30.0,0.72,1.878365
30.0,0.72,1.915923
30.0,0.72,1.953844
30.0,0.72,1.992146
30.0,0.72,2.030845
30.0,0.72,2.069961
30.0,0.72,2.109513
30.0,0.72,2.149519
30.0,0.72,2.189927
30.0,0.72,2.229941
30.0,0.72,2.269118
30.0,0.72,2.308909
30.0,0.72,2.349337
30.0,0.72,2.38953
30.0,0.72,2.430119
30.0,0.72,2.471601
30.0,0.72,2.513861
30.0,0.72,2.555155
30.0,0.72,2.597765
30.0,0.72,2.640969
30.0,0.72,2.686576
30.0,0.72,2.730945
30.0,0.72,2.777048
30.0,0.72,2.823409
30.0,0.72,2.870255
30.0,0.72,2.917529
30.0,0.72,2.96536
30.0,0.72,3.013915
30.0,0.72,3.06393
30.0,0.72,3.114202
30.0,0.72,3.165456
30.0,0.72,3.216994
30.0,0.72,3.269583
30.0,0.72,3.323627
30.0,0.72,3.377647
30.0,0.72,3.433508
30.0,0.72,3.490105
30.0,0.72,3.54807
30.0,0.72,3.606559
30.0,0.72,3.666979
30.0,0.72,3.728353
30.0,0.72,3.790594
30.0,0.72,3.854286
30.0,0.72,3.919267
30.0,0.72,3.985553
30.0,0.72,4.052624
30.0,0.72,4.121624
30.0,0.72,4.192059
30.0,0.72,4.263989
30.0,0.72,4.337471
30.0,0.72,4.412564
30.0,0.72,4.489329
30.0,0.72,4.56783
30.0,0.72,4.648133
30.0,0.72,4.730306
30.0,0.72,4.814418
30.0,0.72,4.900543
30.0,0.72,4.988756
30.0,0.72,5.079134
30.0,0.72,5.171759
30.0,0.72,5.266713
30.0,0.72,5.364083
30.0,0.72,5.463958
30.0,0.72,5.566431
30.0,0.72,5.6716
30.0,0.72,5.779564
30.0,0.72,5.890428
30.0,0.72,6.0043
30.0,0.72,6.121295
30.0,0.72,6.241532
30.0,0.72,6.365134
30.0,0.72,6.492232
30.0,0.72,6.622963
30.0,0.72,6.757472
30.0,0.72,6.89591
30.0,0.72,7.038441
30.0,0.72,7.185236
30.0,0.72,7.336479
30.0,0.72,7.492368
30.0,0.72,7.653115
30.0,0.72,7.818951
30.0,0.72,7.990127
30.0,0.72,8.166917
30.0,0.72,8.349622
30.0,0.72,8.538577
30.0,0.72,8.734155
30.0,0.72,8.936774
30.0,0.72,9.446774
30.0,0.72,9.956774
30.0,0.72,10.466774
30.0,0.72,10.976774
30.0,0.8,0.8
30.0,0.8,0.804721
30.0,0.8,0.807129
30.0,0.8,0.809442
30.0,0.8,0.811688
30.0,0.8,0.813882
30.0,0.8,0.816031
30.0,0.8,0.818144
30.0,0.8,0.820224
30.0,0.8,0.822276
30.0,0.8,0.824302
30.0,0.8,0.83431
30.0,0.8,0.843903
30.0,0.8,0.85319
30.0,0.8,0.862235
30.0,0.8,0.871083
30.0,0.8,0.879765
30.0,0.8,0.888304
30.0,0.8,0.89672
30.0,0.8,0.905027
30.0,0.8,0.913235
30.0,0.8,0.921357
30.0,0.8,0.929399
30.0,0.8,0.937369
30.0,0.8,0.945274
30.0,0.8,0.953118
30.0,0.8,0.960906
30.0,0.8,0.968643
30.0,0.8,0.976332
30.0,0.8,0.983976
30.0,0.8,0.991579
30.0,0.8,0.999144
30.0,0.8,1.006672
30.0,0.8,1.014166
30.0,0.8,1.021628
30.0,0.8,1.029059
30.0,0.8,1.036463
30.0,0.8,1.04384
30.0,0.8,1.051192
30.0,0.8,1.05852
30.0,0.8,1.065826
30.0,0.8,1.073112
30.0,0.8,1.080377
30.0,0.8,1.087623
30.0,0.8,1.094852
30.0,0.8,1.102065
30.0,0.8,1.109262
30.0,0.8,1.116444
30.0,0.8,1.123612
30.0,0.8,1.130767
30.0,0.8,1.13791
30.0,0.8,1.145042
30.0,0.8,1.152162
30.0,0.8,1.159273
30.0,0.8,1.166374
30.0,0.8,1.173466
30.0,0.8,1.180549
30.0,0.8,1.187625
30.0,0.8,1.194694
30.0,0.8,1.201755
30.0,0.8,1.208811
30.0,0.8,1.21586
30.0,0.8,1.222904
30.0,0.8,1.229943
30.0,0.8,1.236978
30.0,0.8,1.244008
30.0,0.8,1.251034
30.0,0.8,1.258057
30.0,0.8,1.265076
30.0,0.8,1.272093
30.0,0.8,1.279107
30.0,0.8,1.286119
30.0,0.8,1.293129
30.0,0.8,1.300137
30.0,0.8,1.307144
30.0,0.8,1.31415
30.0,0.8,1.321155
30.0,0.8,1.328159
30.0,0.8,1.335164
30.0,0.8,1.342168
30.0,0.8,1.349172
30.0,0.8,1.356177
30.0,0.8,1.363182
30.0,0.8,1.370188
30.0,0.8,1.377195
30.0,0.8,1.384203
30.0,0.8,1.391212
30.0,0.8,1.398224
30.0,0.8,1.405237
30.0,0.8,1.412252
30.0,0.8,1.419269
30.0,0.8,1.426288
30.0,0.8,1.43331
30.0,0.8,1.440335
30.0,0.8,1.447362
30.0,0.8,1.454392
30.0,0.8,1.461426
30.0,0.8,1.468463
30.0,0.8,1.475503
30.0,0.8,1.482547
30.0,0.8,1.489595
30.0,0.8,1.528156
30.0,0.8,1.565014
30.0,0.8,1.601958
30.0,0.8,1.639072
30.0,0.8,1.676398
30.0,0.8,1.713967
30.0,0.8,1.751806
30.0,0.8,1.789936
30.0,0.8,1.828381
30.0,0.8,1.867158
30.0,0.8,1.906288
30.0,0.8,1.945789
30.0,0.8,1.98568
30.0,0.8,2.025979
30.0,0.8,2.066705
30.0,0.8,2.107876
30.0,0.8,2.149511
30.0,0.8,2.191631
30.0,0.8,2.234257
30.0,0.8,2.27741
30.0,0.8,2.321113
30.0,0.8,2.36539
30.0,0.8,2.410265
30.0,0.8,2.455764
30.0,0.8,2.501912
30.0,0.8,2.548736
30.0,0.8,2.595815
30.0,0.8,2.642849
30.0,0.8,2.690544
30.0,0.8,2.738693
30.0,0.8,2.787213
30.0,0.8,2.837347
30.0,0.8,2.887991
30.0,0.8,2.939441
30.0,0.8,2.991408
30.0,0.8,3.043612
30.0,0.8,3.097985
30.0,0.8,3.152946
30.0,0.8,3.209505
30.0,0.8,3.26682
30.0,0.8,3.325177
30.0,0.8,3.384629
30.0,0.8,3.444713
30.0,0.8,3.505738
30.0,0.8,3.568371
30.0,0.8,3.632823
30.0,0.8,3.69855
30.0,0.8,3.765196
30.0,0.8,3.833631
30.0,0.8,3.902741
30.0,0.8,3.973789
30.0,0.8,4.04624
30.0,0.8,4.120154
30.0,0.8,4.195591
30.0,0.8,4.272612
30.0,0.8,4.351281
30.0,0.8,4.431666
30.0,0.8,4.513836
30.0,0.8,4.597862
30.0,0.8,4.68382
30.0,0.8,4.771785
30.0,0.8,4.861837
30.0,0.8,4.954059
30.0,0.8,5.048536
30.0,0.8,5.145355
30.0,0.8,5.244609
30.0,0.8,5.346392
30.0,0.8,5.450803
30.0,0.8,5.557944
30.0,0.8,5.667921
30.0,0.8,5.780844
30.0,0.8,5.896829
30.0,0.8,6.015996
30.0,0.8,6.13847
30.0,0.8,6.264382
30.0,0.8,6.393869
30.0,0.8,6.527076
30.0,0.8,6.664157
30.0,0.8,6.805271
30.0,0.8,6.95059
30.0,0.8,7.100296
30.0,0.8,7.254585
30.0,0.8,7.413666
30.0,0.8,7.577765
30.0,0.8,7.747129
30.0,0.8,7.922025
30.0,0.8,8.102748
30.0,0.8,8.289622
30.0,0.8,8.483009
30.0,0.8,8.683313
30.0,0.8,8.89099
30.0,0.8,9.106552
30.0,0.8,9.330582
30.0,0.8,9.563736
30.0,0.8,9.806763
30.0,0.8,10.060514
30.0,0.8,10.325964
30.0,0.8,10.604231
30.0,0.8,10.896607
30.0,0.9,0.9
30.0,0.9,0.904888
30.0,0.9,0.907445
30.0,0.9,0.909897
30.0,0.9,0.912276
30.0,0.9,0.914597
30.0,0.9,0.916871
30.0,0.9,0.919106
30.0,0.9,0.921305
30.0,0.9,0.923474
30.0,0.9,0.925615
30.0,0.9,0.936185
30.0,0.9,0.946312
30.0,0.9,0.956112
30.0,0.9,0.965655
30.0,0.9,0.974988
30.0,0.9,0.984146
30.0,0.9,0.993153
30.0,0.9,1.002029
30.0,0.9,1.010789
30.0,0.9,1.019447
30.0,0.9,1.028013
30.0,0.9,1.036496
30.0,0.9,1.044903
30.0,0.9,1.053241
30.0,0.9,1.061516
30.0,0.9,1.069733
30.0,0.9,1.077896
30.0,0.9,1.08601
30.0,0.9,1.094077
30.0,0.9,1.102101
30.0,0.9,1.110085
30.0,0.9,1.118031
30.0,0.9,1.125943
30.0,0.9,1.133821
30.0,0.9,1.141669
30.0,0.9,1.149487
30.0,0.9,1.157278
30.0,0.9,1.165044
30.0,0.9,1.172785
30.0,0.9,1.180504
30.0,0.9,1.188201
30.0,0.9,1.195878
30.0,0.9,1.203536
30.0,0.9,1.211176
30.0,0.9,1.2188
30.0,0.9,1.226407
30.0,0.9,1.234
30.0,0.9,1.241579
30.0,0.9,1.249145
30.0,0.9,1.256699
30.0,0.9,1.264241
30.0,0.9,1.271773
30.0,0.9,1.279294
30.0,0.9,1.286807
30.0,0.9,1.29431
30.0,0.9,1.301806
30.0,0.9,1.309294
30.0,0.9,1.316775
30.0,0.9,1.32425
30.0,0.9,1.331719
30.0,0.9,1.339183
30.0,0.9,1.346641
30.0,0.9,1.354096
30.0,0.9,1.361546
30.0,0.9,1.368993
30.0,0.9,1.376436
30.0,0.9,1.383876
30.0,0.9,1.391315
30.0,0.9,1.39875
30.0,0.9,1.406185
30.0,0.9,1.413617
30.0,0.9,1.421049
30.0,0.9,1.42848
30.0,0.9,1.43591
30.0,0.9,1.443341
30.0,0.9,1.450771
30.0,0.9,1.458201
30.0,0.9,1.465633
30.0,0.9,1.473065
30.0,0.9,1.480498
30.0,0.9,1.487933
30.0,0.9,1.495369
30.0,0.9,1.502807
30.0,0.9,1.510247
30.0,0.9,1.51769
30.0,0.9,1.525135
30.0,0.9,1.532582
30.0,0.9,1.540033
30.0,0.9,1.547487
30.0,0.9,1.554944
30.0,0.9,1.562404
30.0,0.9,1.569868
30.0,0.9,1.577336
30.0,0.9,1.584809
30.0,0.9,1.592285
30.0,0.9,1.599766
30.0,0.9,1.607251
30.0,0.9,1.614741
30.0,0.9,1.622236
30.0,0.9,1.629736
30.0,0.9,1.671666
30.0,0.9,1.711834
30.0,0.9,1.752147
30.0,0.9,1.792698
30.0,0.9,1.833538
30.0,0.9,1.874703
30.0,0.9,1.916227
30.0,0.9,1.958135
30.0,0.9,2.000456
30.0,0.9,2.043214
30.0,0.9,2.086433
30.0,0.9,2.130138
30.0,0.9,2.174354
30.0,0.9,2.219104
30.0,0.9,2.264414
30.0,0.9,2.310307
30.0,0.9,2.35681
30.0,0.9,2.403948
30.0,0.9,2.451747
30.0,0.9,2.500235
30.0,0.9,2.549441
30.0,0.9,2.599394
30.0,0.9,2.650127
30.0,0.9,2.701672
30.0,0.9,2.754064
30.0,0.9,2.807338
30.0,0.9,2.861521
30.0,0.9,2.916619
30.0,0.9,2.972668
30.0,0.9,3.029707
30.0,0.9,3.087775
30.0,0.9,3.146912
30.0,0.9,3.207158
30.0,0.9,3.268558
30.0,0.9,3.331156
30.0,0.9,3.394997
30.0,0.9,3.460128
30.0,0.9,3.526599
30.0,0.9,3.59446
30.0,0.9,3.663764
30.0,0.9,3.734565
30.0,0.9,3.806918
30.0,0.9,3.880882
30.0,0.9,3.956517
30.0,0.9,4.033884
30.0,0.9,4.113047
30.0,0.9,4.194071
30.0,0.9,4.277023
30.0,0.9,4.361974
30.0,0.9,4.448995
30.0,0.9,4.538161
30.0,0.9,4.62955
30.0,0.9,4.723244
30.0,0.9,4.819327
30.0,0.9,4.917887
30.0,0.9,5.019018
30.0,0.9,5.122815
30.0,0.9,5.22938
30.0,0.9,5.338817
30.0,0.9,5.451239
30.0,0.9,5.56676
30.0,0.9,5.685502
30.0,0.9,5.807592
30.0,0.9,5.933162
30.0,0.9,6.062354
30.0,0.9,6.195315
30.0,0.9,6.332201
30.0,0.9,6.473176
30.0,0.9,6.618417
30.0,0.9,6.76811
30.0,0.9,6.922455
30.0,0.9,7.081667
30.0,0.9,7.245978
30.0,0.9,7.415639
30.0,0.9,7.590926
30.0,0.9,7.772141
30.0,0.9,7.959615
30.0,0.9,8.15372
30.0,0.9,8.354872
30.0,0.9,8.563535
30.0,0.9,8.780237
30.0,0.9,9.005572
30.0,0.9,9.240214
30.0,0.9,9.484928
30.0,0.9,9.740587
30.0,0.9,10.008189
30.0,0.9,10.28888
30.0,0.9,10.583989
30.0,0.9,10.894963
30.0,1.0,1.0
30.0,1.0,1.005067
30.0,1.0,1.007783
30.0,1.0,1.010383
30.0,1.0,1.012903
30.0,1.0,1.015361
30.0,1.0,1.017768
30.0,1.0,1.020132
30.0,1.0,1.022458
30.0,1.0,1.024751
30.0,1.0,1.027014
30.0,1.0,1.038183
30.0,1.0,1.048877
30.0,1.0,1.059221
30.0,1.0,1.069293
30.0,1.0,1.079142
30.0,1.0,1.088805
30.0,1.0,1.098308
30.0,1.0,1.107673
30.0,1.0,1.116916
30.0,1.0,1.126051
30.0,1.0,1.13509
30.0,1.0,1.144041
30.0,1.0,1.152913
30.0,1.0,1.161712
30.0,1.0,1.170446
30.0,1.0,1.179119
30.0,1.0,1.187736
30.0,1.0,1.196302
30.0,1.0,1.204819
30.0,1.0,1.213292
30.0,1.0,1.221724
30.0,1.0,1.230116
30.0,1.0,1.238473
30.0,1.0,1.246795
30.0,1.0,1.255086
30.0,1.0,1.263348
30.0,1.0,1.271581
30.0,1.0,1.279789
30.0,1.0,1.287971
30.0,1.0,1.296131
30.0,1.0,1.304269
30.0,1.0,1.312386
30.0,1.0,1.320485
30.0,1.0,1.328565
30.0,1.0,1.336629
30.0,1.0,1.344677
30.0,1.0,1.35271
30.0,1.0,1.36073
30.0,1.0,1.368736
30.0,1.0,1.376731
30.0,1.0,1.384714
30.0,1.0,1.392687
30.0,1.0,1.40065
30.0,1.0,1.408604
30.0,1.0,1.41655
30.0,1.0,1.424489
30.0,1.0,1.43242
30.0,1.0,1.440345
30.0,1.0,1.448265
30.0,1.0,1.456179
30.0,1.0,1.464088
30.0,1.0,1.471993
30.0,1.0,1.479895
30.0,1.0,1.487793
30.0,1.0,1.495688
30.0,1.0,1.503581
30.0,1.0,1.511473
30.0,1.0,1.519362
30.0,1.0,1.52725
30.0,1.0,1.535138
30.0,1.0,1.543025
30.0,1.0,1.550912
30.0,1.0,1.558799
30.0,1.0,1.566687
30.0,1.0,1.574575
30.0,1.0,1.582465
30.0,1.0,1.590357
30.0,1.0,1.59825
30.0,1.0,1.606145
30.0,1.0,1.614043
30.0,1.0,1.621943
30.0,1.0,1.629846
30.0,1.0,1.637752
30.0,1.0,1.645661
30.0,1.0,1.653574
30.0,1.0,1.661491
30.0,1.0,1.669412
30.0,1.0,1.677338
30.0,1.0,1.685267
30.0,1.0,1.693202
30.0,1.0,1.701141
30.0,1.0,1.709086
30.0,1.0,1.717036
30.0,1.0,1.724992
30.0,1.0,1.732953
30.0,1.0,1.74092
30.0,1.0,1.748893
30.0,1.0,1.756873
30.0,1.0,1.764859
30.0,1.0,1.772852
30.0,1.0,1.818574
30.0,1.0,1.862486
30.0,1.0,1.906622
30.0,1.0,1.951087
30.0,1.0,1.995942
30.0,1.0,2.041232
30.0,1.0,2.086996
30.0,1.0,2.133268
30.0,1.0,2.180083
30.0,1.0,2.227473
30.0,1.0,2.275471
30.0,1.0,2.324108
30.0,1.0,2.373419
30.0,1.0,2.423435
30.0,1.0,2.47419
30.0,1.0,2.525719
30.0,1.0,2.578057
30.0,1.0,2.631241
30.0,1.0,2.685307
30.0,1.0,2.740268
30.0,1.0,2.796145
30.0,1.0,2.852975
30.0,1.0,2.910797
30.0,1.0,2.969651
30.0,1.0,3.029579
30.0,1.0,3.090627
30.0,1.0,3.152839
30.0,1.0,3.216264
30.0,1.0,3.280953
30.0,1.0,3.346959
30.0,1.0,3.414338
30.0,1.0,3.483147
30.0,1.0,3.553446
30.0,1.0,3.625299
30.0,1.0,3.698771
30.0,1.0,3.773929
30.0,1.0,3.850846
30.0,1.0,3.929595
30.0,1.0,4.010253
30.0,1.0,4.0929
30.0,1.0,4.177619
30.0,1.0,4.264496
30.0,1.0,4.353622
30.0,1.0,4.445091
30.0,1.0,4.539
30.0,1.0,4.635451
30.0,1.0,4.73455
30.0,1.0,4.836407
30.0,1.0,4.941137
30.0,1.0,5.048859
30.0,1.0,5.1597
30.0,1.0,5.273788
30.0,1.0,5.391261
30.0,1.0,5.512261
30.0,1.0,5.636937
30.0,1.0,5.765446
30.0,1.0,5.897954
30.0,1.0,6.034633
30.0,1.0,6.175669
30.0,1.0,6.321256
30.0,1.0,6.471603
30.0,1.0,6.626933
30.0,1.0,6.787484
30.0,1.0,6.953515
30.0,1.0,7.125306
30.0,1.0,7.303164
30.0,1.0,7.487427
30.0,1.0,7.678467
30.0,1.0,7.876701
30.0,1.0,8.082594
30.0,1.0,8.296666
30.0,1.0,8.519507
30.0,1.0,8.751779
30.0,1.0,8.994234
30.0,1.0,9.247728
30.0,1.0,9.51324
